ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416324121.96985,dbt3,1402,10,mark,psql,,-1,2014-11-18 16:22:01.965522+01,2014-11-18 16:22:01.967321+01,2014-11-18 16:22:01.967321+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:22:01.967325+01
1416324121.96985,dbt3,1403,10,mark,psql,,-1,2014-11-18 16:22:01.965598+01,2014-11-18 16:22:01.967293+01,2014-11-18 16:22:01.967293+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:22:01.967298+01
1416324121.96985,dbt3,1404,10,mark,psql,,-1,2014-11-18 16:22:01.966467+01,2014-11-18 16:22:01.969846+01,2014-11-18 16:22:01.969846+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:22:01.969859+01
1416324121.96985,dbt3,1406,10,mark,psql,,-1,2014-11-18 16:22:01.967083+01,2014-11-18 16:22:01.970129+01,2014-11-18 16:22:01.970129+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:22:01.970139+01
1416324121.96985,dbt3,1324,10,mark,psql,,-1,2014-11-18 16:20:01.965265+01,2014-11-18 16:20:01.966927+01,2014-11-18 16:20:01.966927+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 16:20:01.96693+01
1416324181.97206,dbt3,1415,10,mark,psql,,-1,2014-11-18 16:23:01.968397+01,2014-11-18 16:23:01.97018+01,2014-11-18 16:23:01.97018+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:23:01.970185+01
1416324181.97206,dbt3,1416,10,mark,psql,,-1,2014-11-18 16:23:01.968597+01,2014-11-18 16:23:01.972063+01,2014-11-18 16:23:01.972063+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:23:01.972076+01
1416324181.97206,dbt3,1417,10,mark,psql,,-1,2014-11-18 16:23:01.969554+01,2014-11-18 16:23:01.972667+01,2014-11-18 16:23:01.972667+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:23:01.972676+01
1416324181.97206,dbt3,1418,10,mark,psql,,-1,2014-11-18 16:23:01.969725+01,2014-11-18 16:23:01.972859+01,2014-11-18 16:23:01.972859+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:23:01.972869+01
1416324181.97206,dbt3,1419,10,mark,psql,,-1,2014-11-18 16:23:01.970016+01,2014-11-18 16:23:01.971701+01,2014-11-18 16:23:01.971701+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:23:01.971705+01
1416324181.97206,dbt3,1324,10,mark,psql,,-1,2014-11-18 16:20:01.965265+01,2014-11-18 16:20:01.966927+01,2014-11-18 16:20:01.966927+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 16:20:01.96693+01
1416324241.97415,dbt3,1428,10,mark,psql,,-1,2014-11-18 16:24:01.970723+01,2014-11-18 16:24:01.972475+01,2014-11-18 16:24:01.972475+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:24:01.97248+01
1416324241.97415,dbt3,1429,10,mark,psql,,-1,2014-11-18 16:24:01.971661+01,2014-11-18 16:24:01.974154+01,2014-11-18 16:24:01.974154+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:24:01.974159+01
1416324241.97415,dbt3,1431,10,mark,psql,,-1,2014-11-18 16:24:01.972129+01,2014-11-18 16:24:01.974302+01,2014-11-18 16:24:01.974302+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:24:01.974307+01
1416324241.97415,dbt3,1432,10,mark,psql,,-1,2014-11-18 16:24:01.972273+01,2014-11-18 16:24:01.973942+01,2014-11-18 16:24:01.973942+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:24:01.973947+01
1416324241.97415,dbt3,1324,10,mark,psql,,-1,2014-11-18 16:20:01.965265+01,2014-11-18 16:20:01.966927+01,2014-11-18 16:20:01.966927+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 16:20:01.96693+01
1416324301.97673,dbt3,1441,10,mark,psql,,-1,2014-11-18 16:25:01.972279+01,2014-11-18 16:25:01.974081+01,2014-11-18 16:25:01.974081+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:25:01.974087+01
1416324301.97673,dbt3,1442,10,mark,psql,,-1,2014-11-18 16:25:01.972438+01,2014-11-18 16:25:01.975691+01,2014-11-18 16:25:01.975691+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:25:01.975702+01
1416324301.97673,dbt3,1443,10,mark,psql,,-1,2014-11-18 16:25:01.97368+01,2014-11-18 16:25:01.976732+01,2014-11-18 16:25:01.976732+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:25:01.976743+01
1416324301.97673,dbt3,1444,10,mark,psql,,-1,2014-11-18 16:25:01.973761+01,2014-11-18 16:25:01.976861+01,2014-11-18 16:25:01.976861+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:25:01.976873+01
1416324301.97673,dbt3,1324,10,mark,psql,,-1,2014-11-18 16:20:01.965265+01,2014-11-18 16:20:01.966927+01,2014-11-18 16:20:01.966927+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-18 16:20:01.96693+01
1416324361.97936,dbt3,1454,10,mark,psql,,-1,2014-11-18 16:25:08.224939+01,2014-11-18 16:25:08.227322+01,2014-11-18 16:25:08.227322+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 16:25:08.227326+01
1416324361.97936,dbt3,1455,10,mark,psql,,-1,2014-11-18 16:25:08.225086+01,2014-11-18 16:25:08.227277+01,2014-11-18 16:25:08.227277+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-18 16:25:08.227283+01
1416324361.97936,dbt3,1456,10,mark,psql,,-1,2014-11-18 16:25:08.225291+01,2014-11-18 16:25:08.228499+01,2014-11-18 16:25:08.228499+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 16:25:08.228505+01
1416324361.97936,dbt3,1457,10,mark,psql,,-1,2014-11-18 16:25:08.225452+01,2014-11-18 16:25:08.229154+01,2014-11-18 16:25:08.229154+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 16:25:08.229158+01
1416324361.97936,dbt3,1459,10,mark,psql,,-1,2014-11-18 16:25:08.225684+01,2014-11-18 16:25:08.227392+01,2014-11-18 16:25:08.227392+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-18 16:25:08.227396+01
1416324361.97936,dbt3,1458,10,mark,psql,,-1,2014-11-18 16:25:08.22559+01,2014-11-18 16:25:08.228499+01,2014-11-18 16:25:08.228499+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 16:25:08.228505+01
1416324361.97936,dbt3,1461,10,mark,psql,,-1,2014-11-18 16:25:08.225898+01,2014-11-18 16:25:08.227577+01,2014-11-18 16:25:08.227577+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 16:25:08.227581+01
1416324361.97936,dbt3,1460,10,mark,psql,,-1,2014-11-18 16:25:08.225859+01,2014-11-18 16:25:08.228625+01,2014-11-18 16:25:08.228625+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 16:25:08.228629+01
1416324361.97936,dbt3,1470,10,mark,psql,,-1,2014-11-18 16:26:01.975152+01,2014-11-18 16:26:01.976884+01,2014-11-18 16:26:01.976884+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:26:01.97689+01
1416324361.97936,dbt3,1471,10,mark,psql,,-1,2014-11-18 16:26:01.976372+01,2014-11-18 16:26:01.978054+01,2014-11-18 16:26:01.978054+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:26:01.978058+01
1416324361.97936,dbt3,1472,10,mark,psql,,-1,2014-11-18 16:26:01.976427+01,2014-11-18 16:26:01.979357+01,2014-11-18 16:26:01.979357+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:26:01.979367+01
1416324361.97936,dbt3,1473,10,mark,psql,,-1,2014-11-18 16:26:01.976523+01,2014-11-18 16:26:01.979521+01,2014-11-18 16:26:01.979521+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:26:01.97953+01
1416324361.97936,dbt3,1474,10,mark,psql,,-1,2014-11-18 16:26:01.976631+01,2014-11-18 16:26:01.979644+01,2014-11-18 16:26:01.979644+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:26:01.979653+01
1416324421.98175,dbt3,1454,10,mark,psql,,-1,2014-11-18 16:25:08.224939+01,2014-11-18 16:25:08.227322+01,2014-11-18 16:25:08.227322+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 16:25:08.227326+01
1416324421.98175,dbt3,1483,10,mark,psql,,-1,2014-11-18 16:27:01.976827+01,2014-11-18 16:27:01.978708+01,2014-11-18 16:27:01.978708+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:27:01.978713+01
1416324421.98175,dbt3,1456,10,mark,psql,,-1,2014-11-18 16:25:08.225291+01,2014-11-18 16:25:08.228499+01,2014-11-18 16:25:08.228499+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 16:25:08.228505+01
1416324421.98175,dbt3,1457,10,mark,psql,,-1,2014-11-18 16:25:08.225452+01,2014-11-18 16:25:08.229154+01,2014-11-18 16:25:08.229154+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 16:25:08.229158+01
1416324421.98175,dbt3,1484,10,mark,psql,,-1,2014-11-18 16:27:01.976923+01,2014-11-18 16:27:01.978684+01,2014-11-18 16:27:01.978684+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:27:01.978689+01
1416324421.98175,dbt3,1458,10,mark,psql,,-1,2014-11-18 16:25:08.22559+01,2014-11-18 16:25:08.228499+01,2014-11-18 16:25:08.228499+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 16:25:08.228505+01
1416324421.98175,dbt3,1461,10,mark,psql,,-1,2014-11-18 16:25:08.225898+01,2014-11-18 16:25:08.227577+01,2014-11-18 16:25:08.227577+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 16:25:08.227581+01
1416324421.98175,dbt3,1460,10,mark,psql,,-1,2014-11-18 16:25:08.225859+01,2014-11-18 16:25:08.228625+01,2014-11-18 16:25:08.228625+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 16:25:08.228629+01
1416324421.98175,dbt3,1485,10,mark,psql,,-1,2014-11-18 16:27:01.978444+01,2014-11-18 16:27:01.981752+01,2014-11-18 16:27:01.981752+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:27:01.981762+01
1416324421.98175,dbt3,1486,10,mark,psql,,-1,2014-11-18 16:27:01.978592+01,2014-11-18 16:27:01.98181+01,2014-11-18 16:27:01.98181+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:27:01.98182+01
1416324421.98175,dbt3,1487,10,mark,psql,,-1,2014-11-18 16:27:01.978744+01,2014-11-18 16:27:01.981855+01,2014-11-18 16:27:01.981855+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:27:01.981864+01
1416324481.98126,dbt3,1497,10,mark,psql,,-1,2014-11-18 16:28:01.979484+01,2014-11-18 16:28:01.981258+01,2014-11-18 16:28:01.981258+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:28:01.981263+01
1416324481.98126,dbt3,1498,10,mark,psql,,-1,2014-11-18 16:28:01.979554+01,2014-11-18 16:28:01.981393+01,2014-11-18 16:28:01.981393+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 16:28:01.981399+01
1416324481.98126,dbt3,1456,10,mark,psql,,-1,2014-11-18 16:25:08.225291+01,2014-11-18 16:25:08.228499+01,2014-11-18 16:25:08.228499+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 16:25:08.228505+01
