ctime,relname,pid,mode,granted
1416325523.58409,pk_lineitem,13224,AccessShareLock,t
1416325523.58409,pk_lineitem,13215,AccessShareLock,t
1416325523.58409,pk_lineitem,13240,AccessShareLock,t
1416325523.58409,pk_lineitem,13221,AccessShareLock,t
1416325523.58409,pk_lineitem,13234,AccessShareLock,t
1416325523.58409,pk_lineitem,13237,AccessShareLock,t
1416325523.58409,pk_lineitem,13236,AccessShareLock,t
1416325523.58409,pk_lineitem,13232,AccessShareLock,t
1416325523.58409,pk_lineitem,13230,AccessShareLock,t
1416325523.58409,pk_lineitem,13213,AccessShareLock,t
1416325523.58409,pk_lineitem,13248,AccessShareLock,t
1416325523.58409,pk_lineitem,13218,AccessShareLock,t
1416325523.58409,pk_nation,13224,AccessShareLock,t
1416325523.58409,pk_nation,13213,AccessShareLock,t
1416325523.58409,pk_nation,13215,AccessShareLock,t
1416325523.58409,pk_nation,13250,AccessShareLock,t
1416325523.58409,pk_nation,13234,AccessShareLock,t
1416325523.58409,pk_nation,13232,AccessShareLock,t
1416325523.58409,pk_nation,13218,AccessShareLock,t
1416325523.58409,pk_orders,13224,AccessShareLock,t
1416325523.58409,pk_orders,13232,AccessShareLock,t
1416325523.58409,pk_orders,13215,AccessShareLock,t
1416325523.58409,pk_orders,13213,AccessShareLock,t
1416325523.58409,pk_orders,13234,AccessShareLock,t
1416325523.58409,pk_orders,13218,AccessShareLock,t
1416325523.58409,pk_orders,13236,AccessShareLock,t
1416325523.58409,pk_orders,13221,AccessShareLock,t
1416325523.58409,pk_orders,13240,AccessShareLock,t
1416325523.58409,pk_part,13230,AccessShareLock,t
1416325523.58409,pk_part,13224,AccessShareLock,t
1416325523.58409,pk_part,13215,AccessShareLock,t
1416325523.58409,pk_part,13250,AccessShareLock,t
1416325523.58409,pk_partsupp,13250,AccessShareLock,t
1416325523.58409,pk_region,13250,AccessShareLock,t
1416325523.58409,pk_region,13224,AccessShareLock,t
1416325523.58409,pk_region,13215,AccessShareLock,t
1416325523.58409,pk_region,13218,AccessShareLock,t
1416325523.58409,pk_supplier,13234,AccessShareLock,t
1416325523.58409,pk_supplier,13218,AccessShareLock,t
1416325523.58409,pk_supplier,13213,AccessShareLock,t
1416325523.58409,pk_supplier,13215,AccessShareLock,t
1416325523.58409,pk_supplier,13224,AccessShareLock,t
1416325523.58409,pk_supplier,13232,AccessShareLock,t
1416325523.58409,pk_supplier,13250,AccessShareLock,t
1416325523.58409,pk_supplier,13243,AccessShareLock,t
1416325523.58409,region,13218,AccessShareLock,t
1416325523.58409,region,13250,AccessShareLock,t
1416325523.58409,region,13224,AccessShareLock,t
1416325523.58409,region,13215,AccessShareLock,t
1416325523.58409,supplier,13234,AccessShareLock,t
1416325523.58409,supplier,13237,AccessShareLock,t
1416325523.58409,supplier,13232,AccessShareLock,t
1416325523.58409,supplier,13224,AccessShareLock,t
1416325523.58409,supplier,13218,AccessShareLock,t
1416325523.58409,supplier,13215,AccessShareLock,t
1416325523.58409,supplier,13213,AccessShareLock,t
1416325523.58409,supplier,13250,AccessShareLock,t
1416325523.58409,supplier,13243,AccessShareLock,t
1416325523.58409,supplier_s_nationkey_s_suppkey_idx,13213,AccessShareLock,t
1416325523.58409,supplier_s_nationkey_s_suppkey_idx,13224,AccessShareLock,t
1416325523.58409,supplier_s_nationkey_s_suppkey_idx,13232,AccessShareLock,t
1416325523.58409,supplier_s_nationkey_s_suppkey_idx,13234,AccessShareLock,t
1416325523.58409,supplier_s_nationkey_s_suppkey_idx,13250,AccessShareLock,t
1416325523.58409,supplier_s_nationkey_s_suppkey_idx,13218,AccessShareLock,t
1416325523.58409,supplier_s_nationkey_s_suppkey_idx,13215,AccessShareLock,t
1416325523.58409,supplier_s_suppkey_idx_like,13213,AccessShareLock,t
1416325523.58409,supplier_s_suppkey_idx_like,13215,AccessShareLock,t
1416325523.58409,supplier_s_suppkey_idx_like,13224,AccessShareLock,t
1416325523.58409,supplier_s_suppkey_idx_like,13232,AccessShareLock,t
1416325523.58409,supplier_s_suppkey_idx_like,13234,AccessShareLock,t
1416325523.58409,supplier_s_suppkey_idx_like,13250,AccessShareLock,t
1416325523.58409,supplier_s_suppkey_idx_like,13218,AccessShareLock,t
1416325583.58706,customer,15863,AccessShareLock,t
1416325583.58706,customer,15992,AccessShareLock,t
1416325583.58706,customer,15941,AccessShareLock,t
1416325583.58706,customer,15931,AccessShareLock,t
1416325583.58706,customer_c_mktsegment_c_custkey_idx,15931,AccessShareLock,t
1416325583.58706,customer_c_mktsegment_c_custkey_idx,15863,AccessShareLock,t
1416325583.58706,customer_c_mktsegment_c_custkey_idx,15992,AccessShareLock,t
1416325583.58706,customer_c_mktsegment_c_custkey_idx,15941,AccessShareLock,t
1416325583.58706,customer_c_nationkey_c_custkey_idx,15941,AccessShareLock,t
1416325583.58706,customer_c_nationkey_c_custkey_idx,15992,AccessShareLock,t
1416325583.58706,customer_c_nationkey_c_custkey_idx,15863,AccessShareLock,t
1416325583.58706,customer_c_nationkey_c_custkey_idx,15931,AccessShareLock,t
1416325583.58706,customer_c_phone_idx,15992,AccessShareLock,t
1416325583.58706,customer_c_phone_idx,15941,AccessShareLock,t
1416325583.58706,customer_c_phone_idx,15863,AccessShareLock,t
1416325583.58706,customer_c_phone_idx,15931,AccessShareLock,t
1416325583.58706,customer_c_phone_idx_c_acctbal,15931,AccessShareLock,t
1416325583.58706,customer_c_phone_idx_c_acctbal,15863,AccessShareLock,t
1416325583.58706,customer_c_phone_idx_c_acctbal,15992,AccessShareLock,t
1416325583.58706,customer_c_phone_idx_c_acctbal,15941,AccessShareLock,t
1416325583.58706,lineitem,15832,AccessShareLock,t
1416325583.58706,lineitem,15852,AccessShareLock,t
1416325583.58706,lineitem,15863,AccessShareLock,t
1416325583.58706,lineitem,15951,AccessShareLock,t
1416325583.58706,lineitem,15907,AccessShareLock,t
1416325583.58706,lineitem,15897,AccessShareLock,t
1416325583.58706,lineitem,15921,RowExclusiveLock,t
1416325583.58706,lineitem,16032,AccessShareLock,t
1416325583.58706,lineitem,16012,AccessShareLock,t
1416325583.58706,lineitem,15748,AccessShareLock,t
1416325583.58706,lineitem,15992,AccessShareLock,t
1416325583.58706,lineitem,15941,AccessShareLock,t
1416325583.58706,lineitem,15819,AccessShareLock,t
1416325583.58706,lineitem,15971,AccessShareLock,t
1416325583.58706,lineitem,15870,AccessShareLock,t
1416325583.58706,lineitem,15883,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15907,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15992,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15748,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,16012,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,16032,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15819,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15951,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15863,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15852,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15832,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15883,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15870,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15971,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15921,RowExclusiveLock,t
1416325583.58706,lineitem_l_orderkey_idx,15897,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx,15941,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15748,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,16032,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15819,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15897,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15971,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15870,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15883,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15832,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15907,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15951,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15852,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15863,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15921,RowExclusiveLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15941,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,15992,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_l_returnflag,16012,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15992,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15951,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15852,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15832,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15883,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15870,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15971,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15921,RowExclusiveLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15907,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15941,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15863,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15819,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15897,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,16032,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,16012,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part1,15748,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15921,RowExclusiveLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15941,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15992,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15748,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,16012,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,16032,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15819,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15897,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15907,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15951,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15863,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15852,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15832,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15883,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15870,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_idx_part2,15971,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15907,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15992,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15748,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,16012,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,16032,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15819,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15951,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15863,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15852,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15832,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15883,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15870,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15971,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15921,RowExclusiveLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15897,AccessShareLock,t
1416325583.58706,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,15941,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15907,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15748,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,16012,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,16032,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15819,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15951,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15852,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15832,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15883,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15870,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15971,AccessShareLock,t
1416325583.58706,lineitem_l_partkey_l_quantity_l_shipmode_idx,15921,RowExclusiveLock,t
