BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'thistle%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ETHIOPIA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000004801        | ijjpYDmHr,exEs1dzgra1YanXR6rYDEvxpqR
 Supplier#000004862        | Jw2TyiktrFJmTKg6EkTdR,MP13W
 Supplier#000004914        | M8AqpqEtejHbxbWD22SdxKY
 Supplier#000005052        | XgiszGZq0pdZZHYe31dLQIMe
 Supplier#000005107        | ym1,PQw1XhwsgMEBBEl6SekwvSa9xvAG,JTmKalY
 Supplier#000005270        | hLnk3T32Fqen43k40FJMSUOnjZZt,h6F,qNwJ43
 Supplier#000005274        | CVAHtph1pESdYsEYP,fO1AF2J
 Supplier#000005367        | K66v dDhXxYH
 Supplier#000005372        | FRt4 jmWWg2SquEIXBvOMOeIMzGWbt
 Supplier#000005473        | 0kypwT7K1ixxUY5LBcd2v8iEnO
 Supplier#000005514        | pLw yST2myHRwgbkIQztflbIJnKN
 Supplier#000005675        | p6M0KpH4uNbVyySndqYgdKBIJurQnaYMXfUlXxy
 Supplier#000005849        | rCK3WlppdkFX68a5bxonrSwKCp
 Supplier#000005870        | woKRQpz8lVkG3U
 Supplier#000005911        | 8oYfVNd8,PAGo6JyppW
 Supplier#000005923        | gYhnZqMGHjF4TqWV cWenjHzrgNe
 Supplier#000006018        | kZ1m1FQgw02zR
 Supplier#000006051        | d6Q ULNKOR65Rbfx6NBKbvaKMt ,FoHCVr2
 Supplier#000006054        | J8eAsovizNKTFchDunimO4FjM
 Supplier#000006142        | RMMW8ECkdaleNxLL9ecTfcyohxnUV1toa
 Supplier#000006171        | KVdQXR2UpWcBnjc
 Supplier#000006322        | 3hJBOqhZ,YsWaVFOaZbi6U3O5gv43 q
 Supplier#000006386        | C6LXPOhlXY wNSJwC2MX VgBNtD2 uNfaKaUy
 Supplier#000006415        | EWaeWc2Po68CD8u6tSwIKHT2i
 Supplier#000006449        | 7Q3BIdoISAl8JI85e9IusWcgx,R
 Supplier#000006606        | aAV0t1qLnruMZDW3MJX6vie
 Supplier#000006678        | U,iqrG67OmH
 Supplier#000006709        | 55mmIOYe07Rz2qebkhmo405t0Mkfck,
 Supplier#000006862        | iqEIDdYOlGfOa,H9
 Supplier#000006870        | aHlcaI7YjJ9mMnVE6GvTjBqL5NcWoIjToy
 Supplier#000006885        | Z86smeUpgHKvZ,7tUWPM
 Supplier#000006968        | MYqBZH8gOrzgoiL6SwwFA
 Supplier#000006979        | eHXl70pXPk8O5vrZJOG1XrMunsmu8iZPk
 Supplier#000007015        | GTI62eAWWMHyFrMDKT0om
 Supplier#000007023        | ZWkkeSLe6XeLZe8QR 1mTZRQSp
 Supplier#000007036        | scrn1 ctBJgudYPOx0tRc1EQWNIRB3A
 Supplier#000007046        | qHGfPK7qr2l9zDGJXz
 Supplier#000007173        | lyc6c1b76KDdr
 Supplier#000007286        | gLuNuDQfFqub8AcO9V6FS,vhXTXVE
 Supplier#000007294        | EyOgjdxcfyTvyw4MIs3YQoREk4FJ9Vt
 Supplier#000007307        | oqxuVj9loAZ
 Supplier#000007337        | nz05XGx3k7VJYEzd7Dix
 Supplier#000007469        | KKE9Mc1RMtPHJwcLuR7Ces4PZOqcVr
 Supplier#000007475        | 6u91e8jXtf1OZ50d53Jyzp8GFAaHF v2dP6hy3c
 Supplier#000007506        | swINMWWwcXRSltVzV
 Supplier#000007603        | afAJNTKJPBb rwxa6SBbkY
 Supplier#000007691        | ,cdI7V0bBLssomToIjIYDMJi5X6DUULBOjc
 Supplier#000007759        | QN KKYqvCRDNsHXjsLXX1TklSRX1t1i5dGJsmAT
 Supplier#000007776        | jIk7IyJ0futtV7Te
 Supplier#000007803        | ud5MQ,DhfHSfxxvBJ8yr3K0yx1W,JF,nyksdo
 Supplier#000007850        | AynI1tvQ0MDmkvi150qu
 Supplier#000008142        | jChB0xH r3zey1Z,
 Supplier#000008146        | P4Lt0mMYW4ffCqv
 Supplier#000008217        | ,XXvKzyN,KdMbMo9Uy9sEt8Fethskq
 Supplier#000008226        | cIoqqdt1e7scqwO9LQZ33dMlGt oHx
 Supplier#000008239        | aKtYP9h8cUx4dfwYPrMT3IH2ZxCCERDPSyGrasMi
 Supplier#000008289        | fFsGY51lOsR,ckGbgfx6N2uH2IqF
 Supplier#000008291        | LWwetCKCFe 56Gq4xrbGrO4C6J1qu,FiS4
 Supplier#000008292        | paQEp sV7TNxy5BkskJTZQkV
 Supplier#000008385        | t2 p6wnZ6zfpc XO
 Supplier#000008388        | ftgPAroHdZOm12ZLz7
 Supplier#000008393        | wbPjQhCQGBsIpc2ZhCO69TrgsaVN8wKm5MAx
 Supplier#000008411        | vtb0jArF1kmSJI0hI3JEF
 Supplier#000008485        | UKbWnxfcaS,gZklz
 Supplier#000008488        | fL8BwJNM4,Q8XK,OlNp6CaRN
 Supplier#000008531        | qTCTjmpcMVoihJcsOJYaYd2epCZsDPtsYhGSl
 Supplier#000008752        | 4gV5Ggsd4tNyNAXbJ9XCmpWsAYE
 Supplier#000008773        | v14CVyAvhD3jTY9,9gbpsHF,
 Supplier#000008807        | ,ee56Ab,s58BQj,uYJvNiN
 Supplier#000008835        | RM5tOTZxosLn34JtphhF6yN
 Supplier#000008952        | Pieung,FW1704mtb
 Supplier#000008960        | aLOLJsGDBjHCz47Jr7BYO4
 Supplier#000009007        | 39UHgveOhYkEwzdIr,hDui1EcCnlhD6iF2wO
 Supplier#000009031        | FhUkpgtadZ5h7QNKpj7qCP7TOVk8enoPBH,1a46
 Supplier#000009197        | kTmXwb9rsaQU3sJiE65
 Supplier#000009216        | Eylm6q3TNja65ulRkiceJauwXTJgiOLm3D0Xh
 Supplier#000009259        | L1,t6WFwiHe0A1MxVpslwlipmaMau
 Supplier#000009285        | jGb4qMXlm0Zx4uGGROSAjtnizGIdeH
 Supplier#000009300        | Br0nFMGdN,8duCrXx5IqL3g7RGq6aF6y
 Supplier#000009348        | uOf8xE8iJXh0rsu
 Supplier#000009622        | nEfWHUKQ9VsiM1JdiwRi0P8oCcR
 Supplier#000009730        | 8DQwd0yTyFHZAGJ,IJ2V
 Supplier#000009769        | Y0wv,9iqgEy7
 Supplier#000009773        | KvqGUov1WSL3k4Ir
 Supplier#000009856        | OGYDi21Su3MPG
 Supplier#000009887        | G1CNHwoABuHO1zBjLEKTpW7ZE3QXjU
 Supplier#000009938        | 9yJJaUT3ZP7FgKl Yw,I0k6E28eH
 Supplier#000009973        | 8Tza,SSAjJe
 Supplier#000010113        | RmQBSpF,5SG
 Supplier#000010126        | i9XPoC5DuRXImM qHR4tUk4SA7f9hwbRtg
 Supplier#000010142        | X,7seU,ATW06G2b3VL2GRZqUyVn
 Supplier#000010174        | B,T1Ayp1uj4h
 Supplier#000010196        | J49TUbXOm6tRXxg,kXN3TLD0SHKVg8up,NizTSB
 Supplier#000010300        | rGSDCbaEQtD8IbNKwMUvvh8UXxtCGZq2T7L
 Supplier#000010341        | 8XYwwioSEMz19eEjsNz0r,yjRASX97Dt
 Supplier#000010426        | F DPIkHMape
 Supplier#000010465        | Nk7PrX8vKiq wqP5gT
 Supplier#000010646        | skcMZf,8qDLblJDdSYXuQKDpsZV rgUaRXU2K
 Supplier#000010664        | zhWNkpyUG9PzPiCIRAD,ovZHX dve7u
 Supplier#000010670        | 8pQ xa2m1gGIe1hxjTZp8MbPfJ5eZg iZA3IHT8E
 Supplier#000010678        | fAjvu6ZjfKZOk5u
 Supplier#000010761        | ynPGL0,c532sNkbSx
 Supplier#000010798        | wDs110Cb6zqNGiH7u,DuQW
 Supplier#000010840        | Cs8gwl1eqHC9Znpyhc2Ba,cA9aDpQ8C
 Supplier#000010915        | 9Hnx0gI6kW9WkIs6LQ
 Supplier#000010982        | 7cbf6t8l3WyIuyCf64Kf8F,
 Supplier#000011005        | OJO,p855F3NT0svncXHQUmh
 Supplier#000011043        | JL0L25,QneXg4ynfB
 Supplier#000011052        | SRKLI70KCspy2D
 Supplier#000011117        | Mu6c2LjQUSmejuPuopa14F
 Supplier#000011194        | kw647pKd86dkkgnle47ZWDeBMq0seJp7Jshsjj
 Supplier#000011198        | GusTPqnVZi
 Supplier#000011214        | 7rTNFusk,nUPXhQLeAXXHl2l9FAbpOsrbNp
 Supplier#000011234        | XZQPabevcWzt0rcxDdm8X,8m12A
 Supplier#000011238        | zdxL3KBFxVrQxWu
 Supplier#000011289        | 1E7n9eiwnmP1dvRb
 Supplier#000011351        | uLMFsOdJLAgmDTtMYEG24hpp
 Supplier#000011364        | u4xfordpQiwdgK3 f5
 Supplier#000011375        | mpnveRVZTeS
 Supplier#000011428        | VoKm5KGMRmXGgMa4EZkefLdeC1YNY
 Supplier#000011438        | 0B jHjuPJ79sZl
 Supplier#000011464        | u75dJNNGVH1Zx2Cq5 B9g,5eJZqy6SyYnU
 Supplier#000011577        | pU8tDDwkbXzw3S0v2k
 Supplier#000011665        | 3pNQ3qCd4ys
 Supplier#000011680        | 8Wwb,dL6OD2O
 Supplier#000011748        | ut,9aQ2iT5LMwa,zNDAxE3KVy15y
 Supplier#000011755        | tPWj9vW92iiDwYOiRM3u2DynNh9Z54ahK2XGd0
 Supplier#000011864        | WRRFyv0eH 
 Supplier#000012031        | , p,42wWlAfOlXxbCZ0IMiwVryP
 Supplier#000012190        | A7MDBeeVVreMDfb0 hrS7C2xrrkGP1U
 Supplier#000012419        | 5w,xY,W0GEBK73vgtwBHYHwl
 Supplier#000012428        | dAXwCp3b5YYgAppHL39db7zV5zyJq
 Supplier#000012475        | kylDId9zKWUD3R3ll
 Supplier#000012496        | nWJSh5Oy433EheuydMVR69oh35
 Supplier#000012505        | cKVEDr8Y,npoIesS3vKqNgG5Hle1
 Supplier#000012548        | cvjuFRowfXd5s2clJosk9LFwF6s5
 Supplier#000012568        | lithuC3SxVgDi1i8w43hgMcjYVnnZX9
 Supplier#000012580        | VjYPjr6OgTi9pr3Ipi
 Supplier#000012642        | xuOut0yfw4ELAeKiU5uw,x
 Supplier#000012809        | vD6dLc1K81mQuOsds9BjQZbU69ruUj1ZC qyDbX7
 Supplier#000012821        | a5t5ATdPnWEzCh
 Supplier#000013013        | vVSa8nLtxv6y3dd9FFqv
 Supplier#000013052        | DrD3SKfHJqTKkArrgCGBeG6i7TM
 Supplier#000013084        | Lj 0uxsYZBOFaVvXM
 Supplier#000013087        | tYSf9mqELCHl4boP0ow2f
 Supplier#000013130        | NqJH,zXThVB,z1LpOgjFrV
 Supplier#000013252        | Obf4Y4TyKzuDKKqShG5LAusDy07
 Supplier#000013269        | j7uhpQWaWVBdzP8F13bw0T 7QoJG oL
 Supplier#000013362        | 7V3Ozqag7R tsAF1ImlfuV3YL7VHeO5F
 Supplier#000013489        | z27s1,PGXXQ2Ap GO8fUlj
 Supplier#000013516        | vMTwWpS8tUxQ73jBdOZoPyOVjYCSQS9Lqy
 Supplier#000013585        | d0h5GIC9POs
 Supplier#000013652        | y1W,UrWeA16HiOogbTL5ZreLB03iv2wOdX 
 Supplier#000013654        | pjXbB,h59aB5N9nnFp0agf1j
 Supplier#000013686        | Y0XqCLwt6j912L5,FSx8BkSyR
 Supplier#000013738        | WMvo0sVH1xyfAU5eKdzkpHE
 Supplier#000013816        | txPP7sjWc0TnEE2hQVK6VdT2i4saUMw1f q
 Supplier#000013830        | bL0iTT8F323GZJeMWocj
 Supplier#000013852        | dsy5zCurn3on1MYLnvtkDxipcxAVf5i1ey
 Supplier#000013961        | o0BnJtVGYQ613nq9Zgpq2tGSwnTjPYfoOgP4Ow D
 Supplier#000014031        | ypenEi1i6iO,cBKs85vpLuCXL4IUzZwND6
 Supplier#000014333        | ufyxra19C3VEaMrJL, cfjf 7nk2JYmvLy4sg
 Supplier#000014387        | ,OLaw6 yoF1PMsiShft3k6pnOZg604HegIQIK0
 Supplier#000014471        | XhJId6U kyNpc 9vB
 Supplier#000014508        | x f4MvSYkhRaN2pHnV4Fy
 Supplier#000014516        | imf6ANpzD9XE5ET
 Supplier#000014537        | 4q1ksf7yYdcam9qn4aqcT6W9EYE71If
 Supplier#000014602        | pA8c5AfhyQ5DhuVJIOB yfDmbJY
 Supplier#000014624        | eL5IVGxU1nafTEO
 Supplier#000014716        | i3peamVDk9f
 Supplier#000014767        | O QnnKUgRPub
 Supplier#000014777        | J7VCpjN,f,3
 Supplier#000014820        | jvZd3UUalboT y jJf3PMz4m0h
 Supplier#000014881        | 89QongYGGUOCx ,VYnUgqBZ4bi9mj8qwr
 Supplier#000014899        | hW5rCESbMW0 Z
 Supplier#000014954        | sRNli6iNsphjFo
 Supplier#000015017        | f5J8HpYvYAPVMjUZvbqUZ
 Supplier#000015113        | mLAXYUpTuN1HmJb
 Supplier#000015236        | bQCz,OqXLzadwaaFetfc7aL4KgeH
 Supplier#000015255        | zPTSqb7JFa,DpOo,Coiy9hE0arw
 Supplier#000015271        | MfmBmDP2sLah7EkRXBOTRRMUTng
 Supplier#000015344        | 0xELDlnoB,G7k8T4tFrfOxPEEfFmx
 Supplier#000015371        | 6iltqEo10dneHG08THFhx
 Supplier#000015395        | R8bk PwXTIffar5ZO tv2saJfb
 Supplier#000015686        | dX6CE0cGftp9pm,V2MAh9JLNkz
 Supplier#000015750        | VsKwKxxfd,vvFCJfyM7NGPkxnaQizLqQ4B4Z4z,
 Supplier#000015890        | QXG cOoMhRQ
 Supplier#000015917        | EOTRU54,,XVR7a7r1wlOv,kcjG6Dsa2lHCz06
 Supplier#000016045        | 8OJyGCcMKI1IzwrL
 Supplier#000016225        | de V 4YaZfC,AJfsPvWkq90xklJyIBWo
 Supplier#000016365        | m3vioXPAouCOKQbtom
 Supplier#000016445        | FM5KoKTKlRQFri94kaw7
 Supplier#000016519        | 1ZyRB15bpZl6iH4QSS49kbyHuTH
 Supplier#000016633        | Z7hk9BV1tEVy1y6tSO3h4YzE,J TwW
 Supplier#000016671        | 5YoKJm5d2vudOUWUTlS7hablmTwOAiZPXV5DeTWW
 Supplier#000016682        | 2vxvGRopiz0ia9PHAXFhuz9dA1xZ7wW8dNeHluoy
 Supplier#000016697        | GrRueDjrD7sR
 Supplier#000016751        | 4EC BZxdBq3kiGD,Kdm,L4NPyqt
 Supplier#000016756        | qrGVTkVEyUXcgHWKnQiypSDY,b6FR
 Supplier#000016826        | b0cVcBsYA4,1sGcOq9ez
 Supplier#000016837        | Tz6qKNxPLKaLiNY d qyXDyrJ
 Supplier#000017093        | cCwBBeciZas03rFOcC
 Supplier#000017098        | 2vN7fYxMq6Kw75xen S61A9
 Supplier#000017179        | hrubYi48zgkJorTFREUvLdfut7JwIKSeHGozUJHU
 Supplier#000017180        | 0IFoh4TbR KFJDhyYmSus
 Supplier#000017293        | BPAdID0m7cDqV sIQ Dx8ZhyB
 Supplier#000017359        | XSvLNqiq2uTwk5bhy1eyZtaQgIw0gUAWbRqlA9Sb
 Supplier#000017549        | 7iN7UauMAGfFAychsNffmgr7W6Pu6rF
 Supplier#000017688        | mD0h2MFwX0dAVBiwoXxE7a3Tgigg5Kh4zKcdzOxq
 Supplier#000017910        | z022BLJqtvwXEm
 Supplier#000017918        | cWwNlrNj 4ejq8rUQGNY
 Supplier#000017937        | 6tpOnUXzxVde9D34XJdzp3uxGWH9ry
 Supplier#000017942        | iE2 gFkANDGJgCWelgq3WfLRzel T,0cZcwufZuJ
 Supplier#000017976        | v6jvEJ8bhqlnr3kmJ77gSInYY2,9v
 Supplier#000018023        | 1kMPK8JX1bdaOLHuPWa3cNbzH72BGbXgNgAq2W,
 Supplier#000018038        | zFLt6,jMmMnC
 Supplier#000018128        | 5uYNV5AzHskTqOTsYUn7BcMQmr
 Supplier#000018137        | vqn0vd,F4p4vVPp85
 Supplier#000018286        | yjrhjZE p5gt5EZZh4o
 Supplier#000018327        | HsTHlKcNrY52Hrbd3k8kWLj9jXUiAMHqF7Uq74kb
 Supplier#000018419        | j,UxeNIp3FtT4mzA92sV9
 Supplier#000018451        | F,B2,EHme6a9xFzFzDAN5fGYTD
 Supplier#000018539        | Yiz3QJV5FSWPZSebdVjfPvnqQZVygvCHF2N
 Supplier#000018592        | tgRe8hYoaOJtZvI5QI
 Supplier#000018660        | Zba5y66aRT,2
 Supplier#000018663        | UzfAOhPppUxbFaZ30PaxAkStuLWW
 Supplier#000018743        | 3Bmx1mqtPti1LnWvkw3qL7wseiAf
 Supplier#000018755        | nyQ BShhCjtCCFI4bE9jsG
 Supplier#000018773        | baxwM,LQziTffX1wTd8N3,KQbQ1kcgWvDv
 Supplier#000018823        | Z6oAq2Scudg343RmaMsuifgNk1 p6pwK
 Supplier#000018912        | GD6tlWsxUdbzL,XgkyBbY6LYPfzK 4fZb3dkE0Y,
 Supplier#000018996        | 1TYfu46Z1OREEpaENC9
 Supplier#000019043        | RdAho7bj4MlU7
 Supplier#000019046        | rrQInPXNE5,3Z2z0q7TwRNUwL9zmEgmK wr
 Supplier#000019047        | snps6H0m9b5OaO2wDEobgX6tRbVS9mS8
 Supplier#000019157        | O 0TOVLXuU
 Supplier#000019255        | HlirkrXWH94CRMSiS9X4wrg2hag DCPXb8e5ibV
 Supplier#000019283        | HHpHRK3Bg6TMqVK88vembndgRJ
 Supplier#000019334        | 4qgZuo9E6KZqsvU8,GwL7Jd,nTq4HpypHX3xPy
 Supplier#000019381        | WzkZMTVy9A3hiMI82TOEnlQ,QdOUeexMMH
 Supplier#000019389        | 795xlPNndyhQ
 Supplier#000019547        | ZUugp0R5 SpAAVBNkYzzQopYS
 Supplier#000019574        | 8p1iMHAHGOgEqaoJj
 Supplier#000019695        | 8SeXhpSHywp23PTw D9Hvz6Yll8d4xm35
 Supplier#000019723        | FSxqONsuPWB2mDh2F1PUfz2vdddKmiiON6hMrS
 Supplier#000019760        | 5blmsV4fiHVNgQDxFAdW,NYtIoo
 Supplier#000019802        | si1ZET9g4ud8eJJv
 Supplier#000019819        | cqL8zO6FwgFpthL21V,T yysmp3vNwVmLTEGDc
 Supplier#000019843        | WkqhY49FoCE3KyXBUyO5MN
 Supplier#000019950        | Ymp0ht9n3,KsOObAfYbhdq20r10JTB6j5T
 Supplier#000020042        | 8p2,1F4idhje15S,9f47i73DE5qH9kNULHYL
 Supplier#000020056        | z mroRek4SiM3tel819M1xK7S6T4fiMhA9QC4s
 Supplier#000020144        | Tagx0BNjtsXc8Tk68XMv tL O9XwNUL
 Supplier#000020182        | oCkCvcdKmfxBJ6suq3TFYgr8BOaZKJHO4KSSmxnG
 Supplier#000020234        | 1VUcworMVsFOaaemP1sgQ
 Supplier#000020238        | AXdP,TktVExdiGRHZoWwMhOsc7MXtve
 Supplier#000020251        | QLFfXjzVBR1X8qALL5xOEO4LR
 Supplier#000020305        | 92UOPyNw6CEbQcvIT2yyGMQzq634,U1d60w
 Supplier#000020328        | X1PpiJiAJTPrk3hokiGZC yn
 Supplier#000020342        | ,fCeuPwjAf4haCdM63UB3Syufih kuT8Q
 Supplier#000020350        | QFPgb7opSJPK7ElOErMxMeVkX2rU7n4jBTq
 Supplier#000020359        | 5qekrv8vjsGWGk1kl,svrPPWQw6LGM9wV ok
 Supplier#000020491        | 3EO7R ZvaX5oBjEc
 Supplier#000020539        | iR8IqaxzJ3sdmMR9xy,oaKE1m,
 Supplier#000020574        | qGsmvTQ950HZu
 Supplier#000020621        | biUVTTPgpNe2Ih8eTv9x
 Supplier#000020666        | ExYtWHcd8UJDZ1q9
 Supplier#000020676        | QvNcw4m3xZ6JkQpnrjk2uROUx
 Supplier#000020677        | ohBGShxqfqBBiY55ejwyz6lngjH
 Supplier#000020679        | GM780bg3NkKs8PzQ0MmfdS
 Supplier#000020776        | HijV3zAew3Waym4ieuCUA8RMHP14,lwDRVz
 Supplier#000020799        | 574I,tMuijEn9fq
 Supplier#000020811        | 63Td0OpNUWHnkz4zBkVm2tlTI3jV9AM1vHdn058t
 Supplier#000020840        | UXi1b3LNn1mzAgfr2z
 Supplier#000021012        | 3gmHGbqf7bdiw
 Supplier#000021052        | AdWeN0gDvI3a13d0JM j zzXuQWctL7T
