BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'sienna%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'GERMANY'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000005299        | m7Y2G8Pg,kl5AoMPK
 Supplier#000005476        | VFWyOOb0 q
 Supplier#000005589        | i,apaHuHkorzIHy38JJbjt,iqWnz
 Supplier#000005687        | nVixSDsrI8YqT2iB
 Supplier#000005756        | 1isJPcFX4g
 Supplier#000005810        | qEe2y4FokSEJd
 Supplier#000005943        | uXgygC5PfmPGESiO4IzkYj5i
 Supplier#000005953        | 195TTIj0ef3CNNBPdE8 ypE,ptuHgpUZIfKo8uP8
 Supplier#000006041        | iv0m8vViqb0SVsBBH
 Supplier#000006116        | IC,0fXQh3eNQC2,xrsH9p4VtRH
 Supplier#000006148        | IHxniP,wiwlHinuOUQIRKEqB0AO3xD56rJ1,
 Supplier#000006224        | X1ifw7KS7dBGLYddu4WlChmjbnEBZ5GsOmWHm
 Supplier#000006227        | xS8yhvoC6sYCbg
 Supplier#000006234        | G3hp AoqeCrBENUrHBa 3FoSsLM8Hkqr,
 Supplier#000006244        | kdG6IroPXOK1UvDsIQTe0HGwLfkKLmfnCppY
 Supplier#000006269        | nbQEngNTbFInhIntk HMlJRQJCE,Q0UW3uzdWzr
 Supplier#000006344        | CnoxEmht6YuyQLFq5HWZFH,QHjyCFnQo
 Supplier#000006373        | J8fcXWsTqM
 Supplier#000006398        | 8xolYqRypVnqYeaJvjxu3xG6XyfMdZ4
 Supplier#000006470        | QVFuSQyZonHQDgwpMCkM8ZqouVxKivg3L,NN0z
 Supplier#000006490        | Uc6PWa4z8J9RlL630WT0ni7e JpzrRqGR
 Supplier#000006575        | XUOOYMOM3MeFgdnzGWhrIAAf2racobwc3yY
 Supplier#000006589        | ,plO63VoVildNy
 Supplier#000006674        | uxsle6 lQxuyRMYrHjEJS2RNxgT
 Supplier#000006713        | JjmCvBijjmCzRJBXy0Up5EjZ9eM6o9bw
 Supplier#000006724        | JnHhIl76r17oFyNFVwBHO3
 Supplier#000006727        | 6z1So4EzSpV7MLcfChPq 4j
 Supplier#000006771        | eli9DBu1IuS88v1ZvailRSd3lOI
 Supplier#000006776        | ni714Zq w0eayXDfODJLP8BsCltjz6EXR
 Supplier#000006787        | uc7YzttoH5LKqbaQSKsX
 Supplier#000006794        |  CIDhQ,JzqcCTauC
 Supplier#000006844        | I5Zl4KJ7 A7,ZELv Hrxca
 Supplier#000006878        | cTqJN5XokXwY8xe,Tc
 Supplier#000007028        | L1cJBpLuoGXaQPE5AaSLHxcWBoRxm3dscjh8V
 Supplier#000007096        | ZRjdMsQ7qua7x,t2argj
 Supplier#000007301        | FWp9qX40Urvuf3mQ8dlI0L8I
 Supplier#000007305        | pFuKnETctQn1J
 Supplier#000007306        | oE9FeqTebvdIWLZ6G
 Supplier#000007364        |  IHaD3oLzh sUP4fQSpviOWk3
 Supplier#000007546        | aFLE2fFcE 1hBWZrrZYkbShlvH
 Supplier#000007610        | 6rHKTuNXVP dEM NIAYDeRo
 Supplier#000007636        | AAFlIZIKyklodxLKfI0x50ZE0O
 Supplier#000007645        | JtOvr9g04Yu
 Supplier#000007661        | OOWmCewsPSL
 Supplier#000007723        | 3DxoZeApBqwKU7qOJCch4OLl9jKK1NW9IvDsM5bu
 Supplier#000007746        | x0y0FHENyMa4xzCYG90wfrNK7s
 Supplier#000007937        | sXQr5CxeOi3HqGa9nxIf7m0kWFZI
 Supplier#000007938        | D1wWVGx8nvgw
 Supplier#000007962        | ANn,KqJw0Gv,ShjR6Y6WA1epvnlYMndQ
 Supplier#000007981        | NSJ96vMROAbeXP
 Supplier#000007989        | 3z5sDcQOPC
 Supplier#000008101        | kkYvL6IuvojJgTNG IKkaXQDYgx8ILohj
 Supplier#000008115        | Q0pSKUUA9WOt51kzug2EW63QfQ
 Supplier#000008308        | hC2HedXjyfcjz
 Supplier#000008325        | LR9350W4h,wWxztR9fztXUuwgQmYj2LUOl7I
 Supplier#000008395        | PWMaZXgi,0jWrlGUcJoasrScyXo
 Supplier#000008436        | W4FsPY6LIheuLP5cSdAxCJkrPJD
 Supplier#000008537        | rHWLILYbcdIs1qW
 Supplier#000008545        | dCE06YfPKks38
 Supplier#000008565        | fZrp4 nL0P3jU
 Supplier#000008600        | ZYFNk9cRM66qHdcrOR8wNNRKQsjh
 Supplier#000008620        | fnE6fyXgoqfP4aqx1LRbQiqYm7854p5jhuZ
 Supplier#000008634        | jxLgpOMPQ,M71SfOJq7UF1QXaMf49HQw5
 Supplier#000008643        | gkAf5dYBg,qviByyDP1QVuY MMOZdxq69EurhLk
 Supplier#000008697        | YFvi0uR6WTuJ74F,
 Supplier#000008787        | D4KuRSgCr1RnTzVLqYD 8WVo0oKVpg,AI
 Supplier#000008830        | sS4xPx2V4q0nCAZ7Z838vIHDL5
 Supplier#000008831        | jvIXgLiNdSXAni5POCMq1dk
 Supplier#000008842        | GY1,SMmFs9YIZR5BOhgEce1PMekPHjmaBuuEiA
 Supplier#000008845        | qA5PS4ZxBfRAIyfw GN okWf
 Supplier#000008933        | pxGLAqRcQic9
 Supplier#000008938        | AymnssphwTHTJTy
 Supplier#000009156        | yKu5huEicRbM7QlUAZaM1VdWURcX0J1kg1U,
 Supplier#000009287        | GyjYxh9OmFZy5h9cku7BeB6FPZbsFs,V7gd
 Supplier#000009311        | UinYNHovLgBB82J0tcxN3chdG
 Supplier#000009338        | m3ElPvJHfvIbyFjbTGR6b
 Supplier#000009356        | mp4A S oA2eBOo
 Supplier#000009374        | ,jWSmJIUTT9UiXB5Sq5 N8Q
 Supplier#000009459        | eNcR5W,jns
 Supplier#000009513        | qsAMCRV3wenlgA5bjn Vh
 Supplier#000009553        | gPmqyLlLtS
 Supplier#000009685        | EUfFMAwEQdmFBC3fTQpltg
 Supplier#000009742        | xs01ehPXrFQHZ,hDLFFT2653dHeMJzQa72fy
 Supplier#000009785        | G6Orhozp9rJ ll1u
 Supplier#000009854        | DRGKS9JjAbYhTtN7bLB4rxOPs,Ia6KJoMDXQdg
 Supplier#000009857        | 7gtWdfPIZTL0LMtKOhSOLyDAUOqWU97oT
 Supplier#000009990        | eo1f7McWNU9blo
 Supplier#000010110        | EfpGHmLpNS gB9l266ubt
 Supplier#000010225        | hCw4DZH gTCVqm8jyhRS n3SdM4t
 Supplier#000010259        | UoWCr7m4tiQF8wfPwA40fM7nPZZf
 Supplier#000010307        | SzUc8KaPvO0zJXCnwBzXFIUkENZ10Lmob8o
 Supplier#000010311        | ttO6jhbTOvlrlALT4Uts
 Supplier#000010355        | ,mmBqnFFUccloNWoRxjGTFbu
 Supplier#000010365        | XBsiPfWNmoPewnaFbg
 Supplier#000010525        | wMimpdW3sIRHKa 
 Supplier#000010625        | VXjklv8s39SgPgBJBRcaFbLn
 Supplier#000010635        | u TkkHDKjTKCz29URloZ7H,jF
 Supplier#000010747        | vLS86UypF3EClqObBsz9IvDF
 Supplier#000010752        | 6vCmuErlr5xL9pdj2yh8Yl51PjF5y8vJyXKFFq34
 Supplier#000010769        | AU9SOm7I8pGiy,X3kl6hk
 Supplier#000010882        | kDIaEmIPkXT Kt0NGV
 Supplier#000011008        | o9S0pEIYhMObsA y2rc GQPgVszVz
 Supplier#000011088        | KD6Vqg,K gau7Ry,kY
 Supplier#000011122        | NH8eHUlCePBjAYEEK
 Supplier#000011127        | Uucdm0Q29zwkE5syi3B
 Supplier#000011239        | y4OptLQENx
 Supplier#000011259        | d1q5Pv MOSNPxuYjMG
 Supplier#000011374        | MXRXRjlf2Dr,w8 ,eHfTcKgEwHPkFOdNl2LTf
 Supplier#000011468        | pOXnmyhowGHdz64Dv
 Supplier#000011493        | jb1kJ03W0b05divAXo
 Supplier#000011500        | AKIN KADa2NqbERiIAQSWYj
 Supplier#000011505        | e3tZ6fpPZVSCeM6Oz1SEFTuVLFZK4eTtGj
 Supplier#000011645        | iMMeRXp4LygsPkYhDBnBNjnx0fI9L
 Supplier#000011684        | 3v7kCcqEUjRFqE7jnCqdPmln8gXlECvoZ
 Supplier#000011704        | ZnTKQt2sYLx
 Supplier#000011736        | HMGP20p1kpE,aUotkbR
 Supplier#000011789        | X1XjZ7LwUAr5S7
 Supplier#000011792        | DY2BJGK4k91l1FR9zO2l
 Supplier#000011902        | hQVY032T 4WCvRKyiFFfhT 7cDaLApiXNb9dC
 Supplier#000011997        | BiHajTp3QsZTZg
 Supplier#000012025        | iCVAX,wx39GfrmXr
 Supplier#000012071        | ecMhu3DXcc 1S4sgbVd0BgsD4nM7loE
 Supplier#000012077        | xkmBFdV KXgAL5NWH3p6u06ru6Zx6
 Supplier#000012080        | KW0wlap3laHv,IufknY,MG0R
 Supplier#000012102        | LSZ,OE5ynCasPTkmFajlPvPksd4bBv9HUzx3
 Supplier#000012202        | OocOKRn3VHL
 Supplier#000012221        | oS7lMfus4ysP4hYas
 Supplier#000012224        | o2AI9gYgpwWO3PayqPkIqLy
 Supplier#000012325        | Tkan0AWIo2RKP5
 Supplier#000012451        | p4n8Cee1y4
 Supplier#000012491        | 6WURXVqbAR2y6qtYLfEMr2ZF6RaH
 Supplier#000012493        | BYniopMHi1ioqGl98tsW9
 Supplier#000012539        | yZsdJWFBPe47gno8qI72WGAARF,Lb9QV
 Supplier#000012652        | x67FvM1,JG,YAE,oCRM35ksYoYsrmK1Qf3GEJ
 Supplier#000012690        | Eql5VzQ4WeEl8OWoUFiL6FZZRbWvTkY
 Supplier#000012842        | w4ukJfbK 15g
 Supplier#000012870        | 4U8KkHL,7CvX7U ,Qpll oHQC5xzq5 H, 
 Supplier#000012956        | nJI5qgcDFistAwTIkldQ,rIq0YVdiB7MM5Vapng
 Supplier#000013038        | dJrT6svZSdfbLWBrpjDlfCQYa2 eaQ,NnR
 Supplier#000013097        | tcaHexJaEJdQV,XuvCNQ2CRw,
 Supplier#000013184        | AXQXNvVPV7yHBtEvBS
 Supplier#000013190        | HL rszBFid06IMwEB,
 Supplier#000013256        | GpaE3oKpFJ4 Cd1DlIgveT8Ns,owUNeFZDrEP
 Supplier#000013288        | KirNm6wjtklJfHrk
 Supplier#000013381        | SGhr,mSk1kcogeDf3YJS
 Supplier#000013464        | taNDgx ld6gs rohpOZ
 Supplier#000013479        | SGE9a3aWxHBJ8R0jT,I8S
 Supplier#000013495        | LFrtvctPcFBdszcCcP5K5OqewS qvFpW4Xvuw7
 Supplier#000013512        |  x2S hYVSM5rHrkG UJPOYah8sBB
 Supplier#000013517        | waCROiYOBas
 Supplier#000013535        | q0pMRClSt iXaKuKmryQTSHYzCp4jwK
 Supplier#000013542        | ,yRLrL0q4VNITarWpYO7ouu2uYFUgsSKYoqn7y,h
 Supplier#000013549        | 2RvVum3A0kaHf2 KXjB9KCJ0HlW1
 Supplier#000013552        | cnDyXW5vlFdp9oL
 Supplier#000013593        | g4Jv6ucqVOv10QKJi5p7VUP
 Supplier#000013625        | h,dDcGstMlh6hHKVT3ZhWDjK0Tore7myt
 Supplier#000013681        | TOqBYVJFaPMA1stYvzAFgwrdHRtKMVd56Ds3
 Supplier#000013684        | Cfg8H0yNxG0
 Supplier#000013717        | DPODi1kY0rs3gAoUpOquR
 Supplier#000013745        | ,5 UjW8uQMBtRYgG5kEyHv
 Supplier#000013763        | i1n2nD6eGHKaI4a1esM
 Supplier#000013817        | jUOHuhDaL95piS7AUOZ7DLjK,zk4JwSKHLxbj9S
 Supplier#000013925        | XaHquGdG5OrUgnnNakmusbqaRAeKw
 Supplier#000013931        | 3arUThbGaLAUog3XBRV4
 Supplier#000013938        | 5r7 B 6lpm
 Supplier#000013969        | tSV6 tCSclToo
 Supplier#000013973        | 2qzZIYq6461
 Supplier#000013988        | n3AM ShiUngLeK4TXsbfGJNv82EV2l6PGQL 
 Supplier#000014003        | Z1RCINnXtVQX6pdbncLXL,mZjDTW8tS8iBlycjAT
 Supplier#000014045        | y38p35mjiW5J
 Supplier#000014173        | ACnYotlp5s0
 Supplier#000014178        | hfBWbfbKRfoIIuKsk QFmmLkp4sV pCfuJHfzk
 Supplier#000014214        | q3LLgX,crNr6DN5Kx
 Supplier#000014314        | YVHe6FNGRZYI1BakY6d8rpbuF,hZ2rAGz
 Supplier#000014329        | 6 cKP cqcmTDlOkdJtSQQ,duTSCP
 Supplier#000014338        | 9m6MmBYsUSfNL gRvm7BPD3Akkjfufl2
 Supplier#000014402        | JqFvebYaXsu83xYcU YMxxAzxFy3j8lh074Dz2ob
 Supplier#000014411        | k1 jWhuioehp6rcgihHwe cK9eEUc9PC
 Supplier#000014618        | Ho8ANiKaYPk96fGBTRm94j6ChZsPBN
 Supplier#000014628        | r,7sbDvuR69c12c xn6BP,Ibipfds30N2p 4y
 Supplier#000014637        | bQYF6NyijYXNGFkGhcjljoMXy,Eyb5JBYU
 Supplier#000014663        | TV5OvM2AnyMhR0u9lNIL
 Supplier#000014670        | NUAUYbQDgvflwiaYCBD1f44SdZkLcS
 Supplier#000014692        | jN6qRC40H1DqR6aPf8XcXSJp2
 Supplier#000014764        | Vrx 2luA85KwWDh
 Supplier#000014845        | fyFtsX41dNY8QlTuW1RHHoAPwz7O5h6o1O9tw
 Supplier#000014997        | 0 sIJyoMCwm8wpH
 Supplier#000015002        | z85pLk,6ja1KqgwvJKsSnYnUtLpK
 Supplier#000015034        | K1GMa9IgqV2bZo6K
 Supplier#000015065        | RnLRe614pdyzSIL4jhotrTzBgVl
 Supplier#000015066        | ccDy42BkDxClcTz5WYKUWdz
 Supplier#000015090        | Td5wivcWUB7F8DQHWCUZhq
 Supplier#000015149        | 4XrRkCyRyzpQUwl5xNOOKbanA0I
 Supplier#000015182        | TkKI26YeCUgyb8J6Oed
 Supplier#000015204        | 9ZpNcr4c29HtrKty7gli2kDWamHynMpCF
 Supplier#000015211        | gtE0LELY6VViL4
 Supplier#000015241        | B4dQR31KWd8kVS18ZRN1YzL1jVbLSNrh6ff7y5
 Supplier#000015253        | 3KRUmeAUkOfyqtQeThz,kw0H9MPzT
 Supplier#000015258        | 8QT4WvV4D0A
 Supplier#000015270        | e b,bxFgRXFUcidgpQUBZ1SPtoSyv U3
 Supplier#000015372        | ZFOVsPSnnnlA0ZVb
 Supplier#000015396        | Rk9PwXL,Xtqj9dY8b767QER5ml7xj
 Supplier#000015503        | MCmp2bOw3gmGsqauLTwC3 ,oI
 Supplier#000015541        | 6PhpZ4d5lwukD90jflWwy3x6Yuc iVAe6vxEkr
 Supplier#000015559        | gB0n1XKTt1iQNxfez2
 Supplier#000015656        | PgwYAZeszVkIsbMvYXvQ3,O1qXuLVhJ
 Supplier#000015662        | 01vr 9GXIIGvyoYRfGaSvobzkLr92yNslWxudRY 
 Supplier#000015675        | c,pTDUTvLPoBi6HwXoZCV2Q8M
 Supplier#000015782        | DkusYRbTu0jcFPHXB0PTx4KbyXT9RSR37vJG
 Supplier#000015796        | P5AIKiUoCFORCVdl ATtP0BhSv2tlI
 Supplier#000015802        | T w527KMIPPX7wx8YM7W NDfT2X
 Supplier#000015814        | YmJ ahX9aNGPJT8Qj6gFHm0EEEb3sf
 Supplier#000015906        | FgAaYvXRZAeT2
 Supplier#000016049        | EvfNpBUX2pXmQ6mD
 Supplier#000016115        | v14xRswxC Uwcg7k f6Jur8yEUMyj2bMpiq
 Supplier#000016403        | E oGJtCY13BO1s
 Supplier#000016435        | NxQJDsuSFzEdne
 Supplier#000016461        | Vbj38hRnzqfqDb,b
 Supplier#000016488        | P0fWODWrz8lg3Xh0pMVLMHp0qCBSsv09Wdm,5QA
 Supplier#000016489        | TaMNsVKteo
 Supplier#000016544        | 6dkZZgtTGuqg8
 Supplier#000016550        | 5Hi8C2yPzNmsiTsndgO1qjyAVL5mjnt
 Supplier#000016638        | nTiSOP3c,Y 8YS
 Supplier#000016641        | 28Bnf9u3tYh8wVobopbG,5qQYYupnkF
 Supplier#000016655        | 88GfMkbw6bn1SGonJ4ZAD
 Supplier#000016721        | 0jsFPLd1IQQv,p1UmYMg J2DK3bf X
 Supplier#000016811        | 3zRtjbaFv4lhhTl58q,G0LZAoa,I1uqlz
 Supplier#000016892        | BCpc37HDrITTkqP3vxzI0CvJbt2SJur9 S
 Supplier#000016922        | Xp HLbXmc8eVhsALTcz
 Supplier#000016963        | 7c,kVlO2utY8PMX 4rOYs5babFf, s
 Supplier#000016983        | 5snRCwOd5Ra4fHjd3bD5SfNITAAyB,sjT4yotQtK
 Supplier#000017184        | zeXvi,Ge12fJZSgu4u
 Supplier#000017214        | Vj Fe9,AAcIC q QxQ6Zrx6jQdwLlGf8m
 Supplier#000017240        | 2ZDPPjDUNGQD2X35WIocaPO3Km
 Supplier#000017242        | Z9ojXdMxH4hjZn9,xMERekjekJexNSc1wPOl
 Supplier#000017314        | wb5PpaNdXWNnJ72e9zyV
 Supplier#000017463        | 3saspJ8aUNadSk0a
 Supplier#000017524        | OKP4yHXNSwY6u s
 Supplier#000017609        | f2wEQVrFrARA5A3Ybjv
 Supplier#000017624        | CeRbwdvOd78
 Supplier#000017632        | ,845MvRg2EvkhnhVQm5R
 Supplier#000017657        | 83,iMq8bGLq4cTpEUnENjvv3fSeg2uR7IPx
 Supplier#000017802        | jS6GKNUwnx
 Supplier#000017900        | c KfFpr5kcUkotJLwlvAT
 Supplier#000017970        | AAsi7dzehY1yX3Siy8dI7WvXjU
 Supplier#000018142        | vzuvDnJQgy1twcP6mxu0m,J6fO2UtM
 Supplier#000018174        | apSDZkeKFttskn2e5VUU2jL3mbsk0P6P
 Supplier#000018208        | bYWn0TdU1ek3CojnqjS
 Supplier#000018249        | uCqqHObL3dAlDyk6bSeitOZVXnZU2AJiB6u
 Supplier#000018260        | C0SUXrW0tZ,DNuQxvB4EMwroSciUwLgFkze0Cv6
 Supplier#000018276        | MEEf W9m3a
 Supplier#000018361        | Wmgni2,K8pcjeM803fyRBxstoKIRIsh9zW
 Supplier#000018389        | kWRswu0hsVASfRk1Ya1NXPszhZleC
 Supplier#000018433        | 03Q1J9gBhydGlkW1m28qViyv
 Supplier#000018435        | 58rRBayzduuCrJUr
 Supplier#000018441        | zFaDqF0F8FLDhg7ytw73PeEt
 Supplier#000018517        | Fju1j1rTYCkNYGGeQ JBpTgahR95nuBWo
 Supplier#000018575        | 3cqfH0XeB2KyFs6hG3DheultJz
 Supplier#000018584        | 2RGl5TeTH1kk8zLwLdtp8hT77cnn9Bir9
 Supplier#000018634        | YI7TviHONaxVI  zPulBor
 Supplier#000018644        | vqrGroT6HESTY2ZdH
 Supplier#000018708        | M7d4ytnMhZRU3WHuE8Z9sm0hsL93OQl7Q0ML
 Supplier#000018747        | 5ecUkkC1TRbvTKNez,qXUBSBkJE4lGl1ATFb3Y1
 Supplier#000018754        | DcIKrIeb6dHvZJgRVMtweViwHf7P5l7smTEU4Kc
 Supplier#000018806        | QSNxlS vRtux7uhxF
 Supplier#000018813        | QfPbnhgA5wBrfVpJ6kFdtKH5znIwDImdCAE8r
 Supplier#000018850        | jV8xNWS4GsvuTcPp3b3zzr bmfGVbTPsIt1prCax
 Supplier#000018886        | hXIOMgSHA4TgvD8f
 Supplier#000018896        | 8mKQ5gkn zrW5CybOR58InPUUCqV
 Supplier#000018936        | 0OvCmOH6fuP,sDgxfTmKGYKb
 Supplier#000018949        | IyV4Ue9KEUxJtr,Enwr5QnuhVgg1,2AsgyO
 Supplier#000018961        | p,VcW6MqnZ0ogRSine69m72B15viQFlGs9glNN9
 Supplier#000019009        | KKOq1YrTaCXUMFqG
 Supplier#000019024        | faeeBYLuDwQy8CBVkKPJ7DqTrbXpoX,
 Supplier#000019152        | DBJ5BWpuhF
 Supplier#000019179        | ifydWaRqqvXQ00jg3jtDaGSQA8mzKA1
