# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416324240;3;0.02;0.00;0.23;0.00;0.00;99.75
axle;60;1416324240;4;36.60;0.00;3.12;0.00;0.00;60.28
axle;60;1416324240;5;33.18;0.00;2.73;0.00;0.00;64.08
axle;60;1416324240;6;0.05;0.00;0.58;0.00;0.00;99.37
axle;60;1416324240;7;0.08;0.00;0.60;0.00;0.00;99.32
axle;60;1416324240;8;0.03;0.00;0.22;0.00;0.00;99.75
axle;60;1416324240;9;0.02;0.00;0.23;0.00;0.00;99.75
axle;60;1416324240;10;0.07;0.00;0.85;0.00;0.00;99.08
axle;60;1416324240;11;0.03;0.00;0.77;0.00;0.00;99.20
axle;60;1416324240;12;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416324240;13;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416324240;14;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416324240;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416324300;-1;5.77;0.00;1.01;0.00;0.00;93.23
axle;60;1416324300;0;0.05;0.00;0.18;0.00;0.00;99.77
axle;60;1416324300;1;0.02;0.00;0.22;0.00;0.00;99.77
axle;60;1416324300;2;0.28;0.00;1.03;0.00;0.00;98.68
axle;60;1416324300;3;0.27;0.00;1.10;0.00;0.00;98.63
axle;60;1416324300;4;42.72;0.00;3.80;0.00;0.00;53.48
axle;60;1416324300;5;48.08;0.00;3.94;0.00;0.00;47.98
axle;60;1416324300;6;0.08;0.00;0.82;0.00;0.00;99.10
axle;60;1416324300;7;0.10;0.00;1.12;0.00;0.00;98.78
axle;60;1416324300;8;0.05;0.00;0.68;0.00;0.00;99.27
axle;60;1416324300;9;0.07;0.00;0.60;0.00;0.00;99.33
axle;60;1416324300;10;0.03;0.00;0.74;0.00;0.00;99.23
axle;60;1416324300;11;0.03;0.00;0.80;0.00;0.00;99.17
axle;60;1416324300;12;0.12;0.00;0.33;0.00;0.00;99.55
axle;60;1416324300;13;0.05;0.00;0.38;0.00;0.00;99.57
axle;60;1416324300;14;0.23;0.00;0.35;0.00;0.00;99.42
axle;60;1416324300;15;0.03;0.00;0.00;0.03;0.00;99.93
axle;60;1416324360;-1;8.95;0.00;2.57;0.00;0.00;88.48
axle;60;1416324360;0;12.90;0.00;3.90;0.00;0.00;83.20
axle;60;1416324360;1;10.19;0.00;3.24;0.00;0.00;86.57
axle;60;1416324360;2;0.05;0.00;0.18;0.00;0.00;99.77
axle;60;1416324360;3;0.05;0.00;0.15;0.00;0.00;99.80
axle;60;1416324360;4;1.94;0.00;0.80;0.00;0.00;97.26
axle;60;1416324360;5;9.63;0.00;1.45;0.00;0.00;88.91
axle;60;1416324360;6;0.17;0.00;0.18;0.00;0.00;99.65
axle;60;1416324360;7;2.96;0.00;0.82;0.00;0.00;96.23
axle;60;1416324360;8;20.93;0.00;5.11;0.00;0.00;73.96
axle;60;1416324360;9;23.91;0.00;6.17;0.00;0.00;69.92
axle;60;1416324360;10;0.03;0.00;0.97;0.00;0.00;99.00
axle;60;1416324360;11;0.07;0.00;0.80;0.00;0.00;99.13
axle;60;1416324360;12;0.79;0.00;0.92;0.00;0.00;98.30
axle;60;1416324360;13;0.33;0.00;0.87;0.00;0.00;98.80
axle;60;1416324360;14;28.04;0.00;7.74;0.00;0.00;64.21
axle;60;1416324360;15;31.38;0.00;7.89;0.00;0.00;60.72
axle;60;1416324420;-1;5.74;0.00;1.30;0.00;0.00;92.95
axle;60;1416324420;0;2.61;0.00;1.02;0.00;0.00;96.37
axle;60;1416324420;1;5.12;0.00;0.97;0.00;0.00;93.92
axle;60;1416324420;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416324420;3;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416324420;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416324420;5;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416324420;6;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416324420;7;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416324420;8;1.37;0.00;0.33;0.00;0.00;98.30
axle;60;1416324420;9;0.38;0.00;0.13;0.00;0.00;99.48
axle;60;1416324420;10;0.02;0.00;0.40;0.00;0.00;99.58
axle;60;1416324420;11;66.60;0.00;15.37;0.00;0.00;18.03
axle;60;1416324420;12;0.32;0.00;0.13;0.00;0.00;99.55
axle;60;1416324420;13;0.22;0.00;0.13;0.00;0.00;99.65
axle;60;1416324420;14;3.27;0.00;0.68;0.00;0.00;96.04
axle;60;1416324420;15;11.85;0.00;1.50;0.00;0.00;86.65
axle;60;1416324480;-1;7.11;0.00;0.70;0.00;0.00;92.19
axle;60;1416324480;0;0.08;0.00;0.28;0.00;0.00;99.63
axle;60;1416324480;1;0.17;0.00;0.42;0.00;0.00;99.42
axle;60;1416324480;2;5.87;0.00;0.30;0.00;0.00;93.83
axle;60;1416324480;3;5.14;0.00;1.15;0.00;0.00;93.71
axle;60;1416324480;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416324480;5;5.77;0.00;0.53;0.00;0.00;93.70
axle;60;1416324480;6;0.12;0.00;0.33;0.00;0.00;99.55
axle;60;1416324480;7;0.03;0.00;0.37;0.00;0.00;99.60
axle;60;1416324480;8;5.81;0.00;0.28;0.00;0.00;93.90
axle;60;1416324480;9;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416324480;10;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1416324480;11;74.28;0.00;3.00;0.00;0.00;22.72
axle;60;1416324480;12;0.08;0.00;0.30;0.00;0.00;99.62
axle;60;1416324480;13;0.03;0.00;0.33;0.00;0.00;99.63
axle;60;1416324480;14;9.96;0.00;1.63;0.02;0.00;88.39
axle;60;1416324480;15;6.28;0.00;2.10;0.00;0.00;91.62
axle;60;1416324540;-1;28.63;0.00;2.73;0.00;0.00;68.64
axle;60;1416324540;0;0.05;0.00;0.58;0.00;0.00;99.37
axle;60;1416324540;1;0.03;0.00;0.38;0.00;0.00;99.58
axle;60;1416324540;2;52.61;0.00;5.70;0.00;0.00;41.68
axle;60;1416324540;3;73.14;0.00;9.24;0.00;0.00;17.62
axle;60;1416324540;4;64.01;0.00;7.27;0.00;0.00;28.72
axle;60;1416324540;5;26.58;0.00;2.07;0.00;0.00;71.35
axle;60;1416324540;6;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416324540;7;0.05;0.00;0.13;0.00;0.00;99.82
axle;60;1416324540;8;53.80;0.00;2.75;0.00;0.00;43.45
axle;60;1416324540;9;65.52;0.00;4.90;0.00;0.00;29.58
axle;60;1416324540;10;30.73;0.00;1.73;0.00;0.00;67.53
axle;60;1416324540;11;0.13;0.00;0.02;0.00;0.00;99.85
axle;60;1416324540;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416324540;13;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416324540;14;29.79;0.00;2.57;0.00;0.00;67.65
axle;60;1416324540;15;61.48;0.00;6.21;0.03;0.00;32.28
axle;60;1416324600;-1;19.85;0.00;1.61;0.00;0.00;78.54
axle;60;1416324600;0;41.17;0.00;2.64;0.00;0.00;56.19
axle;60;1416324600;1;0.37;0.00;0.85;0.00;0.00;98.78
axle;60;1416324600;2;16.26;0.00;1.18;0.00;0.00;82.56
axle;60;1416324600;3;15.14;0.00;0.87;0.00;0.00;83.99
axle;60;1416324600;4;8.53;0.00;1.44;0.00;0.00;90.04
axle;60;1416324600;5;17.16;0.00;2.40;0.00;0.00;80.44
axle;60;1416324600;6;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1416324600;7;0.05;0.00;0.27;0.00;0.00;99.68
axle;60;1416324600;8;3.14;0.00;1.33;0.00;0.00;95.53
axle;60;1416324600;9;28.91;0.00;1.43;0.00;0.00;69.65
axle;60;1416324600;10;36.94;0.00;2.15;0.00;0.00;60.91
axle;60;1416324600;11;50.99;0.00;2.48;0.00;0.00;46.53
axle;60;1416324600;12;8.35;0.00;1.20;0.00;0.00;90.44
axle;60;1416324600;13;24.53;0.00;1.46;0.00;0.00;74.02
axle;60;1416324600;14;23.04;0.00;2.94;0.00;0.00;74.02
axle;60;1416324600;15;43.08;0.00;2.86;0.00;0.00;54.07
axle;60;1416324660;-1;12.10;0.00;0.44;0.00;0.00;87.46
axle;60;1416324660;0;86.78;0.00;1.52;0.00;0.00;11.70
axle;60;1416324660;1;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1416324660;2;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416324660;3;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416324660;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416324660;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416324660;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416324660;7;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416324660;8;8.94;0.00;0.12;0.00;0.00;90.94
axle;60;1416324660;9;0.12;0.00;0.03;0.00;0.00;99.85
axle;60;1416324660;10;62.46;0.00;1.88;0.00;0.00;35.65
axle;60;1416324660;11;18.25;0.00;1.33;0.00;0.00;80.42
axle;60;1416324660;12;16.37;0.00;0.43;0.00;0.00;83.20
axle;60;1416324660;13;0.28;0.00;0.32;0.00;0.00;99.40
axle;60;1416324660;14;0.05;0.00;0.47;0.00;0.00;99.48
axle;60;1416324660;15;0.08;0.00;0.53;0.02;0.00;99.37
